id,Failure_Prediction,Failure_Probability
171553,0,0.00801340217258949
171554,0,0.00801340217258949
171555,0,0.00801340217258949
171556,0,0.00801340217258949
171557,0,0.00801340217258949
171558,0,0.00801340217258949
171559,0,0.00801340217258949
171560,0,0.008765867381530457
171561,0,0.00801340217258949
171562,0,0.00801340217258949
171563,0,0.00801340217258949
171564,0,0.00801340217258949
171565,0,0.00801340217258949
171566,0,0.00801340217258949
171567,0,0.019502915908270343
171568,0,0.00801340217258949
171569,0,0.00801340217258949
171570,0,0.012282722821714907
171571,0,0.00801340217258949
171572,0,0.00801340217258949
171573,0,0.00801340217258949
171574,0,0.00801340217258949
171575,0,0.00801340217258949
171576,0,0.00801340217258949
171577,0,0.00801340217258949
171578,0,0.00801340217258949
171579,0,0.00801340217258949
171580,0,0.00801340217258949
171581,0,0.00801340217258949
171582,0,0.00801340217258949
171583,0,0.00801340217258949
171584,0,0.00801340217258949
171585,0,0.00801340217258949
171586,0,0.00801340217258949
171587,0,0.00801340217258949
171588,0,0.00801340217258949
171589,0,0.00801340217258949
171590,0,0.00801340217258949
171591,0,0.00801340217258949
171592,0,0.00801340217258949
171593,0,0.00801340217258949
171594,0,0.00801340217258949
171595,0,0.00801340217258949
171596,0,0.00801340217258949
171597,0,0.00801340217258949
171598,0,0.00801340217258949
171599,0,0.00801340217258949
171600,0,0.00801340217258949
171601,0,0.00801340217258949
171602,0,0.00801340217258949
171603,0,0.00801340217258949
171604,0,0.00801340217258949
171605,0,0.00801340217258949
171606,0,0.00801340217258949
171607,0,0.00801340217258949
171608,0,0.00801340217258949
171609,0,0.00801340217258949
171610,0,0.00801340217258949
171611,0,0.00801340217258949
171612,0,0.00801340217258949
171613,0,0.00801340217258949
171614,0,0.00801340217258949
171615,0,0.00801340217258949
171616,0,0.00801340217258949
171617,0,0.00801340217258949
171618,0,0.00801340217258949
171619,0,0.00801340217258949
171620,0,0.00801340217258949
171621,0,0.00801340217258949
171622,0,0.010211189661772329
171623,0,0.00801340217258949
171624,0,0.00801340217258949
171625,0,0.00801340217258949
171626,0,0.00801340217258949
171627,0,0.00801340217258949
171628,0,0.00801340217258949
171629,0,0.00801340217258949
171630,0,0.008765867381530457
171631,0,0.00801340217258949
171632,0,0.00801340217258949
171633,0,0.00801340217258949
171634,0,0.00801340217258949
171635,0,0.00801340217258949
171636,0,0.00801340217258949
171637,0,0.00801340217258949
171638,0,0.00801340217258949
171639,0,0.00801340217258949
171640,0,0.00801340217258949
171641,0,0.00801340217258949
171642,0,0.00801340217258949
171643,0,0.00801340217258949
171644,0,0.00801340217258949
171645,0,0.00801340217258949
171646,0,0.00801340217258949
171647,0,0.00801340217258949
171648,0,0.00801340217258949
171649,0,0.00801340217258949
171650,0,0.00801340217258949
171651,0,0.00801340217258949
171652,0,0.008765867381530457
171653,0,0.00801340217258949
171654,0,0.00801340217258949
171655,0,0.00801340217258949
171656,0,0.00801340217258949
171657,0,0.00801340217258949
171658,0,0.00801340217258949
171659,0,0.00801340217258949
171660,0,0.00801340217258949
171661,0,0.00801340217258949
171662,0,0.40645843627671174
171663,0,0.00801340217258949
171664,0,0.00801340217258949
171665,0,0.00801340217258949
171666,0,0.00801340217258949
171667,0,0.00801340217258949
171668,0,0.00801340217258949
171669,0,0.00801340217258949
171670,0,0.00801340217258949
171671,0,0.008765867381530457
171672,0,0.00801340217258949
171673,0,0.00801340217258949
171674,0,0.00801340217258949
171675,0,0.008765867381530457
171676,0,0.00801340217258949
171677,0,0.00801340217258949
171678,0,0.00801340217258949
171679,0,0.00801340217258949
171680,0,0.00801340217258949
171681,0,0.010211189661772329
171682,0,0.00801340217258949
171683,0,0.00801340217258949
171684,0,0.00801340217258949
171685,0,0.00801340217258949
171686,0,0.00801340217258949
171687,0,0.00801340217258949
171688,0,0.00801340217258949
171689,0,0.008765867381530457
171690,0,0.00801340217258949
171691,0,0.00801340217258949
171692,0,0.00801340217258949
171693,0,0.00801340217258949
171694,0,0.00801340217258949
171695,0,0.00801340217258949
171696,0,0.00801340217258949
171697,0,0.00801340217258949
171698,0,0.00801340217258949
171699,0,0.00801340217258949
171700,0,0.00801340217258949
171701,0,0.00801340217258949
171702,0,0.00801340217258949
171703,0,0.00801340217258949
171704,0,0.00801340217258949
171705,0,0.00801340217258949
171706,0,0.00801340217258949
171707,0,0.00801340217258949
171708,0,0.00801340217258949
171709,0,0.00801340217258949
171710,0,0.00801340217258949
171711,1,0.9084941846621063
171712,0,0.00801340217258949
171713,0,0.00801340217258949
171714,0,0.00801340217258949
171715,0,0.00801340217258949
171716,0,0.00801340217258949
171717,0,0.00801340217258949
171718,0,0.00801340217258949
171719,0,0.00801340217258949
171720,0,0.00801340217258949
171721,0,0.00801340217258949
171722,0,0.00801340217258949
171723,0,0.00801340217258949
171724,0,0.00801340217258949
171725,0,0.00801340217258949
171726,0,0.00801340217258949
171727,0,0.00801340217258949
171728,0,0.00801340217258949
171729,0,0.012282722821714907
171730,0,0.00801340217258949
171731,0,0.00801340217258949
171732,0,0.00801340217258949
171733,0,0.00801340217258949
171734,0,0.00801340217258949
171735,0,0.00801340217258949
171736,0,0.00801340217258949
171737,0,0.00801340217258949
171738,0,0.00801340217258949
171739,0,0.00801340217258949
171740,0,0.00801340217258949
171741,0,0.00801340217258949
171742,0,0.00801340217258949
171743,0,0.00801340217258949
171744,0,0.00801340217258949
171745,0,0.00801340217258949
171746,0,0.00801340217258949
171747,0,0.00801340217258949
171748,0,0.008765867381530457
171749,0,0.00801340217258949
171750,0,0.00801340217258949
171751,1,0.9273112436658044
171752,0,0.00801340217258949
171753,0,0.00801340217258949
171754,0,0.00801340217258949
171755,0,0.00801340217258949
171756,0,0.00801340217258949
171757,0,0.00801340217258949
171758,0,0.00801340217258949
171759,0,0.00801340217258949
171760,0,0.00801340217258949
171761,0,0.00801340217258949
171762,0,0.00801340217258949
171763,0,0.00801340217258949
171764,0,0.00801340217258949
171765,0,0.00801340217258949
171766,0,0.00801340217258949
171767,0,0.00801340217258949
171768,0,0.00801340217258949
171769,0,0.008765867381530457
171770,0,0.00801340217258949
171771,0,0.00801340217258949
171772,0,0.00801340217258949
171773,0,0.00801340217258949
171774,0,0.00801340217258949
171775,0,0.00801340217258949
171776,0,0.00801340217258949
171777,0,0.00801340217258949
171778,0,0.00801340217258949
171779,0,0.00801340217258949
171780,0,0.00801340217258949
171781,0,0.00801340217258949
171782,0,0.00801340217258949
171783,0,0.00801340217258949
171784,0,0.00801340217258949
171785,0,0.00801340217258949
171786,0,0.00801340217258949
171787,0,0.00801340217258949
171788,0,0.00801340217258949
171789,0,0.00801340217258949
171790,0,0.00801340217258949
171791,0,0.00801340217258949
171792,0,0.00801340217258949
171793,0,0.00801340217258949
171794,0,0.00801340217258949
171795,0,0.00801340217258949
171796,0,0.00801340217258949
171797,0,0.00801340217258949
171798,0,0.00801340217258949
171799,0,0.00801340217258949
171800,0,0.00801340217258949
171801,0,0.00801340217258949
171802,0,0.00801340217258949
171803,0,0.00801340217258949
171804,0,0.00801340217258949
171805,0,0.00801340217258949
171806,0,0.00801340217258949
171807,0,0.00801340217258949
171808,0,0.00801340217258949
171809,0,0.008765867381530457
171810,0,0.00801340217258949
171811,0,0.00801340217258949
171812,0,0.008765867381530457
171813,0,0.00801340217258949
171814,0,0.00801340217258949
171815,0,0.00801340217258949
171816,0,0.00801340217258949
171817,0,0.00801340217258949
171818,0,0.008765867381530457
171819,0,0.010211189661772329
171820,0,0.00801340217258949
171821,0,0.00801340217258949
171822,0,0.00801340217258949
171823,0,0.00801340217258949
171824,0,0.00801340217258949
171825,0,0.00801340217258949
171826,0,0.00801340217258949
171827,0,0.00801340217258949
171828,0,0.00801340217258949
171829,0,0.00801340217258949
171830,0,0.00801340217258949
171831,0,0.00801340217258949
171832,0,0.00801340217258949
171833,0,0.00801340217258949
171834,0,0.00801340217258949
171835,0,0.00801340217258949
171836,0,0.00801340217258949
171837,0,0.00801340217258949
171838,1,0.9452863606949512
171839,0,0.00801340217258949
171840,0,0.008765867381530457
171841,0,0.00801340217258949
171842,0,0.00801340217258949
171843,0,0.008765867381530457
171844,0,0.00801340217258949
171845,1,0.837210681704937
171846,0,0.00801340217258949
171847,0,0.00801340217258949
171848,0,0.00801340217258949
171849,0,0.00801340217258949
171850,0,0.00801340217258949
171851,0,0.00801340217258949
171852,0,0.00801340217258949
171853,0,0.00801340217258949
171854,0,0.00801340217258949
171855,0,0.00801340217258949
171856,0,0.00801340217258949
171857,0,0.00801340217258949
171858,0,0.00801340217258949
171859,0,0.00801340217258949
171860,0,0.00801340217258949
171861,0,0.00801340217258949
171862,0,0.00801340217258949
171863,0,0.00801340217258949
171864,0,0.00801340217258949
171865,0,0.00801340217258949
171866,1,0.9452863606949512
171867,0,0.00801340217258949
171868,0,0.00801340217258949
171869,0,0.00801340217258949
171870,0,0.00801340217258949
171871,0,0.010211189661772329
171872,0,0.00801340217258949
171873,0,0.00801340217258949
171874,0,0.00801340217258949
171875,0,0.00801340217258949
171876,0,0.00801340217258949
171877,0,0.00801340217258949
171878,0,0.00801340217258949
171879,0,0.00801340217258949
171880,0,0.00801340217258949
171881,0,0.00801340217258949
171882,0,0.00801340217258949
171883,0,0.00801340217258949
171884,0,0.00801340217258949
171885,0,0.00801340217258949
171886,0,0.00801340217258949
171887,0,0.00801340217258949
171888,0,0.00801340217258949
171889,0,0.00801340217258949
171890,0,0.00801340217258949
171891,0,0.00801340217258949
171892,0,0.00801340217258949
171893,0,0.00801340217258949
171894,0,0.00801340217258949
171895,0,0.024563542463721222
171896,0,0.00801340217258949
171897,0,0.00801340217258949
171898,0,0.00801340217258949
171899,0,0.008765867381530457
171900,0,0.00801340217258949
171901,0,0.00801340217258949
171902,0,0.00801340217258949
171903,0,0.00801340217258949
171904,0,0.00801340217258949
171905,0,0.00801340217258949
171906,0,0.00801340217258949
171907,0,0.00801340217258949
171908,0,0.00801340217258949
171909,0,0.00801340217258949
171910,0,0.00801340217258949
171911,0,0.00801340217258949
171912,0,0.01563297828926712
171913,0,0.00801340217258949
171914,0,0.00801340217258949
171915,0,0.00801340217258949
171916,0,0.00801340217258949
171917,0,0.00801340217258949
171918,0,0.00801340217258949
171919,0,0.00801340217258949
171920,0,0.00801340217258949
171921,0,0.00801340217258949
171922,1,0.9869698590506542
171923,0,0.008765867381530457
171924,0,0.00801340217258949
171925,0,0.00801340217258949
171926,0,0.00801340217258949
171927,0,0.00801340217258949
171928,0,0.008765867381530457
171929,0,0.00801340217258949
171930,0,0.00801340217258949
171931,0,0.00801340217258949
171932,0,0.00801340217258949
171933,1,0.8937715382233694
171934,0,0.00801340217258949
171935,0,0.00801340217258949
171936,0,0.00801340217258949
171937,0,0.00801340217258949
171938,0,0.00801340217258949
171939,0,0.00801340217258949
171940,0,0.00801340217258949
171941,0,0.00801340217258949
171942,0,0.00801340217258949
171943,0,0.00801340217258949
171944,0,0.008765867381530457
171945,0,0.00801340217258949
171946,0,0.00801340217258949
171947,0,0.00801340217258949
171948,0,0.00801340217258949
171949,0,0.00801340217258949
171950,0,0.00801340217258949
171951,0,0.00801340217258949
171952,0,0.00801340217258949
171953,0,0.00801340217258949
171954,0,0.00801340217258949
171955,0,0.00801340217258949
171956,0,0.00801340217258949
171957,0,0.00801340217258949
171958,0,0.00801340217258949
171959,0,0.00801340217258949
171960,0,0.00801340217258949
171961,0,0.00801340217258949
171962,0,0.008765867381530457
171963,0,0.00801340217258949
171964,0,0.00801340217258949
171965,0,0.00801340217258949
171966,0,0.00801340217258949
171967,0,0.00801340217258949
171968,0,0.00801340217258949
171969,0,0.00801340217258949
171970,0,0.00801340217258949
171971,0,0.00801340217258949
171972,0,0.00801340217258949
171973,0,0.00801340217258949
171974,0,0.00801340217258949
171975,1,0.9764236172514443
171976,0,0.00801340217258949
171977,0,0.00801340217258949
171978,0,0.008765867381530457
171979,0,0.00801340217258949
171980,0,0.008765867381530457
171981,0,0.00801340217258949
171982,0,0.00801340217258949
171983,0,0.00801340217258949
171984,0,0.00801340217258949
171985,0,0.00801340217258949
171986,0,0.00801340217258949
171987,0,0.00801340217258949
171988,0,0.00801340217258949
171989,0,0.00801340217258949
171990,0,0.024563542463721222
171991,0,0.00801340217258949
171992,0,0.00801340217258949
171993,0,0.00801340217258949
171994,0,0.00801340217258949
171995,0,0.00801340217258949
171996,0,0.00801340217258949
171997,0,0.00801340217258949
171998,0,0.00801340217258949
171999,0,0.00801340217258949
172000,0,0.00801340217258949
172001,0,0.00801340217258949
172002,0,0.00801340217258949
172003,0,0.00801340217258949
172004,0,0.00801340217258949
172005,0,0.00801340217258949
172006,0,0.00801340217258949
172007,0,0.00801340217258949
172008,0,0.00801340217258949
172009,0,0.00801340217258949
172010,0,0.00801340217258949
172011,0,0.00801340217258949
172012,0,0.00801340217258949
172013,0,0.00801340217258949
172014,0,0.00801340217258949
172015,0,0.00801340217258949
172016,0,0.00801340217258949
172017,0,0.00801340217258949
172018,0,0.008765867381530457
172019,0,0.00801340217258949
172020,0,0.00801340217258949
172021,0,0.00801340217258949
172022,0,0.00801340217258949
172023,0,0.00801340217258949
172024,0,0.008765867381530457
172025,0,0.00801340217258949
172026,0,0.00801340217258949
172027,0,0.00801340217258949
172028,0,0.01563297828926712
172029,0,0.00801340217258949
172030,0,0.00801340217258949
172031,0,0.00801340217258949
172032,0,0.00801340217258949
172033,0,0.00801340217258949
172034,0,0.00801340217258949
172035,0,0.00801340217258949
172036,0,0.00801340217258949
172037,0,0.00801340217258949
172038,0,0.00801340217258949
172039,0,0.00801340217258949
172040,0,0.00801340217258949
172041,0,0.00801340217258949
172042,0,0.00801340217258949
172043,0,0.00801340217258949
172044,0,0.00801340217258949
172045,0,0.00801340217258949
172046,0,0.00801340217258949
172047,0,0.008765867381530457
172048,0,0.00801340217258949
172049,0,0.00801340217258949
172050,0,0.00801340217258949
172051,0,0.00801340217258949
172052,0,0.00801340217258949
172053,0,0.008765867381530457
172054,0,0.00801340217258949
172055,0,0.00801340217258949
172056,0,0.00801340217258949
172057,0,0.00801340217258949
172058,0,0.00801340217258949
172059,0,0.00801340217258949
172060,0,0.00801340217258949
172061,0,0.00801340217258949
172062,0,0.00801340217258949
172063,0,0.00801340217258949
172064,0,0.00801340217258949
172065,0,0.00801340217258949
172066,0,0.00801340217258949
172067,0,0.00801340217258949
172068,0,0.00801340217258949
172069,0,0.00801340217258949
172070,0,0.00801340217258949
172071,0,0.013430653086251493
172072,0,0.00801340217258949
172073,0,0.00801340217258949
172074,0,0.00801340217258949
172075,0,0.00801340217258949
172076,0,0.00801340217258949
172077,0,0.00801340217258949
172078,0,0.00801340217258949
172079,0,0.00801340217258949
172080,0,0.00801340217258949
172081,0,0.00801340217258949
172082,0,0.00801340217258949
172083,0,0.00801340217258949
172084,0,0.00801340217258949
172085,0,0.008765867381530457
172086,0,0.008765867381530457
172087,0,0.00801340217258949
172088,0,0.00801340217258949
172089,0,0.00801340217258949
172090,0,0.00801340217258949
172091,0,0.00801340217258949
172092,0,0.00801340217258949
172093,0,0.008765867381530457
172094,0,0.00901205278382773
172095,0,0.00801340217258949
172096,0,0.00801340217258949
172097,0,0.00801340217258949
172098,0,0.00801340217258949
172099,1,0.9814738915783264
172100,0,0.00801340217258949
172101,0,0.00801340217258949
172102,0,0.00801340217258949
172103,0,0.00801340217258949
